run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,sens_tag,sens_k_min,sens_k_max,sens_alpha_small_k
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,0,7,2,2,0.44796717166900635,0.6031906604766846,0.5255789160728455,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,0,8,1,1,0.7640203237533569,0.6140655279159546,0.6890429258346558,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,0,9,1,1,0.2075473964214325,0.3351007103919983,0.2713240385055542,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,0,10,1,1,0.4437078833580017,0.5561273694038391,0.4999176263809204,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,1,53,53,0.6794604063034058,0.7136135697364807,0.6965369582176208,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,2,29,29,0.5651815533638,0.5764723420143127,0.5708269476890564,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,3,23,23,0.5633220076560974,0.5896574258804321,0.5764897465705872,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,4,17,17,0.5697708129882812,0.5844531655311584,0.5771119594573975,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,5,11,11,0.5296396613121033,0.5337449908256531,0.5316923260688782,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,6,7,7,0.5793165564537048,0.5996122360229492,0.5894643664360046,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,7,5,5,0.39212772250175476,0.46135225892066956,0.42673999071121216,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,8,3,3,0.5856266617774963,0.537757396697998,0.5616920590400696,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,9,1,1,0.26968371868133545,0.30460190773010254,0.287142813205719,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,0,10,1,1,0.31279125809669495,0.6343019604682922,0.4735466241836548,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,1,69,64,0.4739539921283722,0.5861576795578003,0.530055820941925,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,2,40,39,0.459563285112381,0.5907381772994995,0.525150716304779,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,3,13,13,0.5046497583389282,0.6411212086677551,0.5728855729103088,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,4,8,7,0.3895856440067291,0.4298723638057709,0.40972900390625,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,5,6,6,0.36915895342826843,0.45234647393226624,0.4107527434825897,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,6,3,3,0.3251192569732666,0.5516367554664612,0.4383780062198639,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,7,2,2,0.29101112484931946,0.4234246015548706,0.35721784830093384,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,8,2,2,0.238795667886734,0.6103737354278564,0.42458468675613403,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,9,1,1,0.09240328520536423,0.6384254693984985,0.3654143810272217,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,walk,0,0,1,10,1,1,0.1441897302865982,0.5096749663352966,0.3269323408603668,150,145,138,5,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,1,118,117,0.4903006851673126,0.5877485871315002,0.5390246510505676,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,2,8,8,0.20064614713191986,0.49733152985572815,0.3489888310432434,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,3,3,3,0.21246874332427979,0.5242899656295776,0.3683793544769287,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,4,2,2,0.22515375912189484,0.4468376636505127,0.33599570393562317,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,5,2,2,0.2443983256816864,0.5438516139984131,0.39412498474121094,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,6,2,2,0.30099624395370483,0.5383164882659912,0.4196563959121704,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,7,2,2,0.25019189715385437,0.5822399854660034,0.4162159562110901,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,8,1,1,0.15326398611068726,0.3846410810947418,0.26895254850387573,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,9,1,1,0.22758908569812775,0.5560026168823242,0.3917958438396454,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,jump,1,1,1,10,0,0,,,,150,139,138,11,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,1,128,124,0.47489824891090393,0.5858665704727173,0.5303824543952942,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,2,5,4,0.23720033466815948,0.45063185691833496,0.3439160883426666,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,3,3,3,0.26304715871810913,0.45248231291770935,0.35776472091674805,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,4,2,2,0.23437698185443878,0.5908373594284058,0.4126071631908417,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,5,1,1,0.38399484753608704,0.6401060819625854,0.512050449848175,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,6,1,0,,,,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,7,1,1,0.18255430459976196,0.5450160503387451,0.36378517746925354,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,8,1,1,0.14163029193878174,0.31608298420906067,0.2288566380739212,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,9,1,1,0.16241250932216644,0.35343796014785767,0.25792524218559265,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c001,0,spin,2,2,1,10,1,1,0.06541631370782852,0.6374911665916443,0.3514537513256073,150,144,138,6,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,1,106,106,0.6437499523162842,0.6670398116111755,0.6553948521614075,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,2,22,22,0.5687297582626343,0.5910069942474365,0.5798682570457458,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,3,7,7,0.47283896803855896,0.4491596817970276,0.4609993100166321,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,4,6,6,0.38518014550209045,0.4212400019168854,0.4032100737094879,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,5,4,4,0.3942261338233948,0.40526658296585083,0.3997463583946228,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,6,3,3,0.5852261185646057,0.39473438262939453,0.48998022079467773,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,7,1,1,0.1615731120109558,0.356189101934433,0.2588810920715332,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,8,1,1,0.31849947571754456,0.42375078797340393,0.37112513184547424,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,9,0,0,,,,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,walk,0,3,0,10,0,0,,,,150,150,150,0,8,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,1,66,66,0.6379563808441162,0.6494828462600708,0.6437196731567383,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,2,33,33,0.6145333051681519,0.6641868948936462,0.6393600702285767,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,3,30,30,0.5750572681427002,0.5780444741249084,0.5765508413314819,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,4,5,5,0.5365761518478394,0.5427932739257812,0.5396847724914551,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,5,4,4,0.560973048210144,0.608826756477356,0.58489990234375,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,6,4,4,0.4346448481082916,0.5045921206474304,0.4696184992790222,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,7,4,4,0.6000863909721375,0.5146505832672119,0.5573685169219971,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
WSJ_att69_relu_3_2026-01-30_23-24-53,/Users/adi/Desktop/Robustness/WSJ_att69_relu_3_2026-01-30_23-24-53/models,c002,1,jump,1,4,0,8,2,2,0.42273807525634766,0.4764508306980133,0.4495944380760193,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0,2,10,0.0
