run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,sens_tag,sens_k_min,sens_k_max,sens_alpha_small_k
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,1,43,43,0.6387967467308044,0.6903765201568604,0.6645866632461548,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,2,40,40,0.5467079281806946,0.5863572359085083,0.566532552242279,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,3,27,27,0.5707404613494873,0.5912708640098572,0.5810056924819946,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,4,16,16,0.5074577331542969,0.497699111700058,0.5025783777236938,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,5,8,8,0.3606724739074707,0.45464983582496643,0.4076611399650574,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,6,5,5,0.4705626964569092,0.5272899270057678,0.4989263117313385,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,7,5,5,0.36756888031959534,0.41681092977523804,0.3921899199485779,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,8,3,3,0.42999550700187683,0.6141660213470459,0.5220807790756226,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,9,2,2,0.3528440594673157,0.5471183061599731,0.4499811828136444,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,0,10,1,1,0.4904720187187195,0.635675847530365,0.5630739331245422,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,1,51,51,0.6245884895324707,0.6583656668663025,0.6414770483970642,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,2,30,30,0.5355635285377502,0.6001657247543335,0.5678646564483643,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,3,21,21,0.5803451538085938,0.6181825995445251,0.5992638468742371,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,4,11,11,0.44851455092430115,0.5656816959381104,0.5070981383323669,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,5,9,9,0.5338014364242554,0.5261310935020447,0.5299662351608276,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,6,7,7,0.5330519676208496,0.5101149678230286,0.5215834975242615,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,7,6,6,0.4430161416530609,0.4667157828807831,0.4548659324645996,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,8,3,3,0.3468058407306671,0.4480249583721161,0.3974153995513916,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,9,3,3,0.372682124376297,0.40217113494873047,0.3874266445636749,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,0,10,2,2,0.3950287401676178,0.49981364607810974,0.44742119312286377,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,1,43,43,0.6091582775115967,0.6651267409324646,0.6371424794197083,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,2,41,41,0.5193166732788086,0.5644659399986267,0.54189133644104,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,3,16,16,0.5743006467819214,0.6302341818809509,0.6022673845291138,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,4,13,13,0.5357917547225952,0.5523199439048767,0.5440558791160583,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,5,10,10,0.575329601764679,0.5848036408424377,0.5800665616989136,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,6,7,7,0.5399764180183411,0.48556962609291077,0.5127729773521423,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,7,5,5,0.5464258193969727,0.6390972137451172,0.5927615165710449,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,8,4,4,0.5308297872543335,0.5394784212112427,0.5351541042327881,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,9,3,3,0.36951744556427,0.5609632134437561,0.46524032950401306,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,10,3,3,0.45372751355171204,0.44377246499061584,0.44875001907348633,150,150,150,0,14,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,1,67,66,0.41430380940437317,0.5217368006706238,0.4680202901363373,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,2,50,50,0.4418908357620239,0.5724014043807983,0.5071461200714111,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,3,9,9,0.42148399353027344,0.5215595960617065,0.47152179479599,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,4,7,7,0.3655695915222168,0.43726828694343567,0.4014189541339874,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,5,3,3,0.34968677163124084,0.6373273730278015,0.49350705742836,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,6,2,2,0.20241886377334595,0.5783730149269104,0.3903959393501282,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,7,2,1,0.4783156216144562,0.6157342791557312,0.5470249652862549,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,8,2,1,0.6359086036682129,0.7991063594818115,0.7175074815750122,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,9,1,0,,,,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,10,1,1,0.19769196212291718,0.5593652725219727,0.3785286247730255,150,147,142,3,13,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,1,52,52,0.48459917306900024,0.5841503739356995,0.5343747735023499,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,2,20,20,0.40596818923950195,0.522068202495575,0.4640182554721832,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,3,12,11,0.3823852837085724,0.469155877828598,0.4257705807685852,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,4,10,10,0.3911898136138916,0.5617510080337524,0.476470410823822,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,5,5,5,0.3277384638786316,0.38495081663131714,0.35634464025497437,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,6,4,4,0.3793128728866577,0.619427502155304,0.49937018752098083,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,7,3,3,0.29616060853004456,0.6080560684204102,0.45210835337638855,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,8,3,3,0.4582374095916748,0.5957912802696228,0.5270143151283264,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,9,3,3,0.5127529501914978,0.6190571784973145,0.5659050941467285,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,10,3,3,0.22072875499725342,0.32115426659584045,0.27094152569770813,150,144,142,6,31,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,1,34,34,0.4732406735420227,0.6061044931411743,0.5396725535392761,150,145,142,5,35,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,2,25,25,0.5598782896995544,0.6508855223655701,0.6053819060325623,150,145,142,5,35,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,3,18,18,0.4337637424468994,0.46574074029922485,0.44975221157073975,150,145,142,5,35,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k5_80_a1,5,80,1.0
