run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,sens_tag,sens_k_min,sens_k_max,sens_alpha_small_k
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,6,7,7,0.5915945768356323,0.6106583476066589,0.601126492023468,150,150,150,0,29,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,7,6,6,0.49788644909858704,0.4887363910675049,0.49331140518188477,150,150,150,0,29,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,8,6,6,0.5048079490661621,0.5615107417106628,0.5331593155860901,150,150,150,0,29,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,9,5,5,0.5464258193969727,0.6390972137451172,0.5927615165710449,150,150,150,0,29,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,0,10,5,5,0.6122108697891235,0.54039067029953,0.5763007998466492,150,150,150,0,29,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,1,45,45,0.46062901616096497,0.5598450303077698,0.5102370381355286,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,2,26,26,0.5253139734268188,0.6429752111434937,0.5841445922851562,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,3,14,14,0.4042004942893982,0.532494843006134,0.46834760904312134,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,4,13,12,0.33032554388046265,0.46735188364982605,0.39883866906166077,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,5,6,6,0.3411048948764801,0.39908134937286377,0.3700931966304779,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,6,6,6,0.24235139787197113,0.4140223264694214,0.32818683981895447,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,7,5,5,0.42654305696487427,0.5832074880599976,0.5048753023147583,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,8,5,5,0.20517925918102264,0.4016203284263611,0.30339980125427246,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,9,4,4,0.4151601493358612,0.44449979066848755,0.4298299551010132,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,walk,0,0,1,10,4,4,0.406484991312027,0.4063188433647156,0.40640193223953247,150,147,142,3,24,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,1,72,72,0.4627572298049927,0.5669053196907043,0.5148313045501709,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,2,12,11,0.3823852837085724,0.469155877828598,0.4257705807685852,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,3,11,11,0.3948921859264374,0.5371083617210388,0.4660002887248993,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,4,10,10,0.392689049243927,0.4597308039665222,0.4262099862098694,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,5,6,6,0.4173584282398224,0.6165955066680908,0.5169768929481506,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,6,5,5,0.43175339698791504,0.5482942461967468,0.49002379179000854,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,7,3,3,0.29616060853004456,0.6080560684204102,0.45210835337638855,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,8,3,3,0.22072875499725342,0.32115426659584045,0.27094152569770813,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,9,3,3,0.23897509276866913,0.36281082034111023,0.3008929193019867,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,jump,1,1,1,10,2,2,0.6124240159988403,0.6462193727493286,0.6293216943740845,150,144,142,6,23,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,1,60,60,0.5060174465179443,0.6219668984413147,0.5639922022819519,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,2,24,24,0.3967719078063965,0.4664366543292999,0.4316042959690094,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,3,18,18,0.4337637424468994,0.46574074029922485,0.44975221157073975,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,4,8,8,0.3183883726596832,0.44997119903564453,0.3841798007488251,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,5,4,4,0.3463750183582306,0.4896799921989441,0.41802752017974854,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,6,3,3,0.4824133813381195,0.5250419974327087,0.5037276744842529,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,7,3,3,0.29734787344932556,0.4282240867614746,0.3627859652042389,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,8,2,2,0.23518797755241394,0.4391240179538727,0.3371559977531433,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,9,2,2,0.20057013630867004,0.4569038152694702,0.32873696088790894,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c001,0,spin,2,2,1,10,2,1,0.6359086036682129,0.7991063594818115,0.7175074815750122,150,145,142,5,28,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,1,47,47,0.7311878800392151,0.8038749098777771,0.7675313949584961,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,2,20,20,0.6906007528305054,0.7065138816833496,0.6985573172569275,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,3,14,14,0.6276747584342957,0.6533278822898865,0.6405013799667358,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,4,10,10,0.5573257207870483,0.6106677055358887,0.5839966535568237,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,5,9,9,0.5862008929252625,0.5501725673675537,0.5681867003440857,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,6,9,9,0.5530250072479248,0.5379035472869873,0.545464277267456,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,7,8,8,0.5428679585456848,0.6105377674102783,0.576702892780304,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,8,7,7,0.5077799558639526,0.5620266795158386,0.5349032282829285,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,9,6,6,0.5789149403572083,0.5784554481506348,0.5786852240562439,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,walk,0,3,0,10,3,3,0.6533453464508057,0.5177803039550781,0.5855627655982971,150,150,150,0,19,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,1,39,39,0.7557722926139832,0.7736631631851196,0.7647176384925842,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,2,20,20,0.7227128744125366,0.7736960649490356,0.7482045292854309,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,3,19,19,0.5960415005683899,0.6565563082695007,0.6262989044189453,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,4,11,11,0.5242603421211243,0.607978880405426,0.5661196708679199,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,5,9,9,0.5186746120452881,0.6170469522476196,0.5678607821464539,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
WSJ_att69_relu_6_2026-01-30_23-29-08,/Users/adi/Desktop/Robustness/WSJ_att69_relu_6_2026-01-30_23-29-08/models,c002,1,jump,1,4,0,6,7,7,0.5589773058891296,0.5324947237968445,0.5457360148429871,150,150,150,0,22,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_30_a0p1,2,30,0.1
