run_name,models_dir,cycle_id,cycle_idx,behavior,beh_idx,step_idx,layer_idx,cluster_rank,cluster_size_neurons,cluster_size_families,mean_activation_stability,mean_connectivity_stability,mean_self_score,n_units,n_alive_units,n_families,dead_units,K_best,states_path,n_states_sampled,sens_tag,sens_k_min,sens_k_max,sens_alpha_small_k
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,1,67,67,0.622223973274231,0.6801352500915527,0.6511796712875366,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,2,48,48,0.6008167862892151,0.6214660406112671,0.6111413836479187,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,3,13,13,0.6013473868370056,0.6288623809814453,0.6151049137115479,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,4,8,8,0.5131796002388,0.5639856457710266,0.5385826230049133,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,5,5,5,0.3196406364440918,0.41792550683021545,0.36878305673599243,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,6,4,4,0.5081554055213928,0.5428533554077148,0.5255044102668762,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,7,2,2,0.5396692156791687,0.6699777841567993,0.6048234701156616,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,8,2,2,0.28875094652175903,0.3599206507205963,0.3243357837200165,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,9,1,1,0.35326141119003296,0.25613826513290405,0.3046998381614685,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,0,10,0,0,,,,150,150,150,0,9,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,1,128,128,0.47101879119873047,0.5826334357261658,0.5268260836601257,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,2,3,2,0.15922537446022034,0.4344590902328491,0.29684221744537354,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,3,2,2,0.15305782854557037,0.5095380544662476,0.33129793405532837,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,4,2,2,0.18624605238437653,0.4808543920516968,0.33355021476745605,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,5,2,2,0.2832413613796234,0.42831456661224365,0.3557779788970947,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,6,1,1,0.17388436198234558,0.3924516439437866,0.2831680178642273,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,7,1,1,0.2643871605396271,0.49181824922561646,0.37810271978378296,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,8,1,1,0.007451391313225031,0.6181658506393433,0.312808632850647,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,9,1,1,0.11800049245357513,0.7503393888473511,0.4341699481010437,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,walk,0,0,1,10,1,1,0.0005300873890519142,0.9064714908599854,0.45350077748298645,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,1,124,124,0.4763469099998474,0.5829709768295288,0.5296589732170105,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,2,5,5,0.2181674987077713,0.4745616912841797,0.3463645875453949,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,3,4,4,0.19543910026550293,0.5452004671096802,0.37031978368759155,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,4,2,2,0.28336697816848755,0.5182896256446838,0.4008283019065857,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,5,1,1,0.31925472617149353,0.5859493613243103,0.4526020288467407,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,6,1,1,0.10008116811513901,0.44693294167518616,0.2735070586204529,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,7,1,1,0.20603448152542114,0.5721431374549866,0.38908880949020386,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,8,1,1,0.27850234508514404,0.4344041347503662,0.3564532399177551,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,9,1,1,0.007451391313225031,0.6181658506393433,0.312808632850647,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,jump,1,1,1,10,1,1,0.0005300873890519142,0.9064714908599854,0.45350077748298645,150,141,141,9,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,1,122,122,0.4813964068889618,0.5882114768028259,0.5348039865493774,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,2,6,5,0.22865867614746094,0.48567381501197815,0.35716626048088074,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,3,5,5,0.1994646191596985,0.4157639145851135,0.307614266872406,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,4,2,2,0.1296917200088501,0.7658181190490723,0.4477549195289612,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,5,2,2,0.27257421612739563,0.43384912610054016,0.3532116413116455,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,6,1,1,0.0005300873890519142,0.9064714908599854,0.45350077748298645,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,7,1,1,0.24700230360031128,0.43073683977127075,0.338869571685791,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,8,1,1,0.2643871605396271,0.49181824922561646,0.37810271978378296,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,9,1,1,0.20002637803554535,0.39222702383995056,0.29612669348716736,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c001,0,spin,2,2,1,10,1,1,0.030748259276151657,0.5530787110328674,0.2919134795665741,150,142,141,8,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,1,76,76,0.6421723961830139,0.671434223651886,0.65680330991745,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,2,37,37,0.5989367365837097,0.6245434880256653,0.6117401719093323,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,3,10,10,0.5023164749145508,0.5289835929870605,0.5156500339508057,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,4,7,7,0.4815075695514679,0.4710368514060974,0.47627225518226624,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,5,5,5,0.5808220505714417,0.6149933934211731,0.5979077219963074,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,6,5,5,0.4950684905052185,0.530412495136261,0.5127404928207397,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,7,3,3,0.37496352195739746,0.525831401348114,0.45039746165275574,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,8,3,3,0.41757920384407043,0.4143957793712616,0.415987491607666,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,9,2,2,0.7462327480316162,0.8845068216323853,0.8153697848320007,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,walk,0,3,0,10,2,2,0.5503513216972351,0.5106115937232971,0.5304814577102661,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,1,115,115,0.6158684492111206,0.6359952092170715,0.6259318590164185,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,2,5,5,0.5066195726394653,0.5777841806411743,0.5422019362449646,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,3,5,5,0.6519871950149536,0.6931029558181763,0.6725450754165649,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,4,5,5,0.49771976470947266,0.46797314286231995,0.4828464388847351,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,5,5,5,0.5294128060340881,0.6222115755081177,0.5758121609687805,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,6,5,5,0.5516692996025085,0.539742112159729,0.5457057356834412,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
WSJ_att69_relu_1_2026-01-30_23-24-17,/Users/adi/Desktop/Robustness/WSJ_att69_relu_1_2026-01-30_23-24-17/models,c002,1,jump,1,4,0,7,4,4,0.3860463798046112,0.5659593939781189,0.47600290179252625,150,150,150,0,10,/Users/adi/Desktop/Robustness/ALL_states_concat.npy,50000,k2_10_a0p05,2,10,0.05
